name	label
train/audio/8828/8842/8828_8842_000064.wav	1
train/audio/1989/7240/1989_7240_000884.wav	1
train/audio/5421/5568/5421_5568_000075.wav	0
train/audio/2033/1596/2033_1596_000849.wav	0
train/audio/4998/11418/4998_11418_000435.wav	0
train/audio/1595/5616/1595_5616_000721.wav	0
train/audio/4974/8842/4974_8842_000392.wav	0
train/audio/844/529/844_529_000205.wav	0
train/audio/6807/5862/6807_5862_000274.wav	0
train/audio/4998/10011/4998_10011_000021.wav	0
train/audio/4974/4125/4974_4125_000111.wav	2
train/audio/1595/2012/1595_2012_000106.wav	0
train/audio/1595/2012/1595_2012_001133.wav	0
train/audio/6807/7877/6807_7877_000026.wav	0
train/audio/1725/1393/1725_1393_000084.wav	2
train/audio/6348/6241/6348_6241_000108.wav	0
train/audio/4649/3829/4649_3829_000916.wav	0
train/audio/4974/9875/4974_9875_001930.wav	0
train/audio/4998/11418/4998_11418_000237.wav	0
train/audio/4998/5281/4998_5281_000249.wav	0
train/audio/1595/3627/1595_3627_000215.wav	0
train/audio/1595/3627/1595_3627_001056.wav	0
train/audio/2033/1596/2033_1596_000204.wav	0
train/audio/1595/2012/1595_2012_000555.wav	0
train/audio/659/547/659_547_000243.wav	0
train/audio/1725/1371/1725_1371_000072.wav	0
train/audio/6807/7050/6807_7050_000944.wav	0
train/audio/9772/8906/9772_8906_000150.wav	0
train/audio/4974/6589/4974_6589_000011.wav	1
train/audio/1725/1424/1725_1424_000083.wav	2
train/audio/8207/7720/8207_7720_000018.wav	0
train/audio/6807/6815/6807_6815_000153.wav	0
train/audio/1989/1590/1989_1590_000474.wav	0
train/audio/1595/2012/1595_2012_001461.wav	2
train/audio/6348/5411/6348_5411_000386.wav	1
train/audio/8828/8610/8828_8610_000185.wav	0
train/audio/12804/11418/12804_11418_000008.wav	0
train/audio/2033/1596/2033_1596_002264.wav	0
train/audio/6348/5411/6348_5411_000122.wav	1
train/audio/7405/6589/7405_6589_000118.wav	2
train/audio/4998/10011/4998_10011_000038.wav	0
train/audio/659/656/659_656_000845.wav	0
train/audio/8842/8795/8842_8795_000065.wav	0
train/audio/6807/7877/6807_7877_000140.wav	1
train/audio/6001/10011/6001_10011_000453.wav	0
train/audio/1595/4194/1595_4194_000285.wav	1
train/audio/1989/7240/1989_7240_000323.wav	1
train/audio/8842/8795/8842_8795_000278.wav	2
train/audio/1989/7240/1989_7240_000916.wav	0
train/audio/10446/10415/10446_10415_000021.wav	0
train/audio/13092/11418/13092_11418_000002.wav	0
train/audio/1989/4918/1989_4918_000450.wav	0
train/audio/2019/3594/2019_3594_000096.wav	0
train/audio/6807/7050/6807_7050_000494.wav	1
train/audio/9772/8842/9772_8842_000008.wav	0
train/audio/4998/5568/4998_5568_000003.wav	2
train/audio/8842/8795/8842_8795_000263.wav	0
train/audio/2033/1596/2033_1596_000511.wav	0
train/audio/4649/3829/4649_3829_000911.wav	0
train/audio/4975/4125/4975_4125_000085.wav	0
train/audio/5010/4125/5010_4125_000182.wav	0
train/audio/1725/1366/1725_1366_000002.wav	0
train/audio/1725/1393/1725_1393_000039.wav	0
train/audio/9772/8906/9772_8906_000009.wav	0
train/audio/4974/6241/4974_6241_000392.wav	0
train/audio/4974/6241/4974_6241_000090.wav	1
train/audio/8181/8610/8181_8610_000049.wav	1
train/audio/1725/1393/1725_1393_000187.wav	0
train/audio/4998/10011/4998_10011_000033.wav	0
train/audio/2033/1596/2033_1596_001969.wav	1
train/audio/2019/1577/2019_1577_000534.wav	0
train/audio/2019/1577/2019_1577_001471.wav	0
train/audio/1989/4918/1989_4918_000084.wav	0
train/audio/1989/7240/1989_7240_000175.wav	0
train/audio/4974/3829/4974_3829_000689.wav	0
train/audio/659/547/659_547_000716.wav	0
train/audio/6001/10011/6001_10011_000708.wav	0
train/audio/1989/7240/1989_7240_000357.wav	0
train/audio/1447/4125/1447_4125_000067.wav	1
train/audio/1595/4194/1595_4194_001540.wav	0
train/audio/1989/7240/1989_7240_000014.wav	0
train/audio/1595/5616/1595_5616_000455.wav	0
train/audio/1989/4918/1989_4918_000392.wav	2
train/audio/1595/3627/1595_3627_001418.wav	0
train/audio/9185/10011/9185_10011_000015.wav	0
train/audio/8207/8610/8207_8610_000203.wav	0
train/audio/1989/4918/1989_4918_000490.wav	0
train/audio/7440/7720/7440_7720_000023.wav	0
train/audio/6807/7720/6807_7720_000218.wav	0
train/audio/1595/3627/1595_3627_001179.wav	2
train/audio/9772/11418/9772_11418_000117.wav	0
train/audio/6807/7050/6807_7050_001326.wav	0
train/audio/4974/8842/4974_8842_000041.wav	0
train/audio/659/656/659_656_000378.wav	0
train/audio/6807/7050/6807_7050_000110.wav	2
train/audio/5014/4125/5014_4125_000039.wav	0
train/audio/8461/7877/8461_7877_000078.wav	0
train/audio/4974/7270/4974_7270_000027.wav	0
train/audio/1595/3627/1595_3627_001348.wav	0
train/audio/1989/7240/1989_7240_000648.wav	0
train/audio/4998/5862/4998_5862_000274.wav	1
train/audio/6744/5862/6744_5862_000198.wav	0
train/audio/4974/3829/4974_3829_000087.wav	1
train/audio/8828/8610/8828_8610_000465.wav	0
train/audio/1595/5616/1595_5616_000323.wav	0
train/audio/1725/1394/1725_1394_000080.wav	0
train/audio/4975/4125/4975_4125_000049.wav	2
train/audio/12804/11418/12804_11418_000312.wav	0
train/audio/9772/8842/9772_8842_000178.wav	0
train/audio/4998/6241/4998_6241_000147.wav	2
train/audio/12804/11418/12804_11418_000259.wav	0
train/audio/4998/6241/4998_6241_000113.wav	0
train/audio/1725/1395/1725_1395_000048.wav	0
train/audio/4649/3829/4649_3829_001190.wav	0
train/audio/4974/6241/4974_6241_000402.wav	0
train/audio/659/547/659_547_000234.wav	0
train/audio/4974/5281/4974_5281_000042.wav	0
train/audio/659/656/659_656_000150.wav	0
train/audio/1595/3311/1595_3311_001476.wav	0
train/audio/10446/10415/10446_10415_000038.wav	0
train/audio/7405/6589/7405_6589_000053.wav	0
train/audio/4998/7270/4998_7270_000187.wav	0
train/audio/1725/1371/1725_1371_000006.wav	0
train/audio/6807/7877/6807_7877_000073.wav	1
train/audio/8207/8610/8207_8610_000119.wav	2
train/audio/10446/10415/10446_10415_000148.wav	0
train/audio/8828/7877/8828_7877_000031.wav	0
train/audio/4974/9875/4974_9875_001280.wav	0
train/audio/8842/8795/8842_8795_000091.wav	0
train/audio/4998/3829/4998_3829_000730.wav	0
train/audio/8828/8842/8828_8842_000033.wav	0
train/audio/12428/11418/12428_11418_000072.wav	2
train/audio/10446/10415/10446_10415_000157.wav	0
train/audio/8384/7877/8384_7877_000024.wav	2
train/audio/1595/3311/1595_3311_000761.wav	0
train/audio/1595/2012/1595_2012_000143.wav	1
train/audio/1725/1371/1725_1371_000147.wav	0
train/audio/1989/7240/1989_7240_000248.wav	0
train/audio/2033/1596/2033_1596_001382.wav	0
train/audio/4974/9875/4974_9875_002004.wav	2
train/audio/1989/7240/1989_7240_000275.wav	0
train/audio/4974/9875/4974_9875_000436.wav	0
train/audio/1989/7240/1989_7240_000206.wav	2
train/audio/9772/8906/9772_8906_000152.wav	0
train/audio/1595/5616/1595_5616_000081.wav	0
train/audio/6348/6241/6348_6241_000384.wav	0
train/audio/1595/3311/1595_3311_000580.wav	0
train/audio/1595/3627/1595_3627_000497.wav	0
train/audio/10446/10415/10446_10415_001084.wav	0
train/audio/4998/5568/4998_5568_000219.wav	1
train/audio/5421/5568/5421_5568_000057.wav	0
train/audio/2019/1577/2019_1577_001150-0001.wav	0
train/audio/1595/5616/1595_5616_000909-0003.wav	1
train/audio/1595/5616/1595_5616_001223-0001.wav	0
train/audio/1595/5616/1595_5616_001223-0002.wav	2
train/audio/6379/5411/6379_5411_000017-0002.wav	2
train/audio/6379/5411/6379_5411_000017-0003.wav	1
train/audio/6379/5411/6379_5411_000017-0004.wav	1
train/audio/6379/5411/6379_5411_000017-0005.wav	2
train/audio/1595/4194/1595_4194_000115-0002.wav	0
train/audio/10446/10415/10446_10415_000395-0001.wav	0
train/audio/10446/10415/10446_10415_000395-0002.wav	0
train/audio/9772/8842/9772_8842_000117-0001.wav	1
train/audio/1595/3627/1595_3627_001154-0002.wav	0
train/audio/1595/3627/1595_3627_001154-0004.wav	0
train/audio/4974/9875/4974_9875_000031-0002.wav	0
train/audio/1595/3627/1595_3627_000325-0003.wav	2
train/audio/1595/3627/1595_3627_000325-0004.wav	0
train/audio/1595/3627/1595_3627_000325-0005.wav	2
train/audio/4998/6589/4998_6589_000101-0002.wav	1
train/audio/4974/8842/4974_8842_000316-0001.wav	0
train/audio/4974/8842/4974_8842_000316-0002.wav	0
train/audio/1725/1370/1725_1370_000014-0002.wav	0
train/audio/4974/10011/4974_10011_000472-0002.wav	0
train/audio/6299/5281/6299_5281_000172-0001.wav	2
train/audio/6299/5281/6299_5281_000172-0004.wav	2
train/audio/1595/5616/1595_5616_000776-0001.wav	0
train/audio/1595/3627/1595_3627_000566-0002.wav	0
train/audio/10446/10415/10446_10415_000911-0004.wav	1
train/audio/10446/10415/10446_10415_000911-0006.wav	1
train/audio/10446/10415/10446_10415_000911-0007.wav	2
train/audio/4974/10011/4974_10011_000426-0001.wav	2
train/audio/5421/5281/5421_5281_000072-0001.wav	1
train/audio/5421/5281/5421_5281_000072-0002.wav	1
train/audio/659/547/659_547_000814-0002.wav	0
train/audio/659/547/659_547_000814-0003.wav	2
train/audio/4998/8610/4998_8610_000020-0001.wav	0
train/audio/9657/8906/9657_8906_000047-0003.wav	1
train/audio/4974/5568/4974_5568_000037-0001.wav	2
train/audio/4974/5568/4974_5568_000037-0002.wav	2
train/audio/1595/3311/1595_3311_000447-0001.wav	1
train/audio/1595/3311/1595_3311_000447-0002.wav	2
train/audio/2033/1596/2033_1596_000718-0001.wav	1
train/audio/4974/3829/4974_3829_000313-0002.wav	0
train/audio/1989/3305/1989_3305_000038-0002.wav	0
train/audio/4974/5281/4974_5281_000007-0001.wav	1
train/audio/4974/5281/4974_5281_000007-0002.wav	0
train/audio/8842/7720/8842_7720_000140-0001.wav	0
train/audio/644/2532/644_2532_000259-0001.wav	1
train/audio/2019/3594/2019_3594_000630-0002.wav	1
train/audio/4998/7270/4998_7270_000234-0001.wav	0
train/audio/1595/3311/1595_3311_000103-0001.wav	0
train/audio/1595/3311/1595_3311_000103-0003.wav	0
train/audio/10446/10415/10446_10415_000727-0001.wav	2
train/audio/4974/9875/4974_9875_000401-0002.wav	2
train/audio/4974/9875/4974_9875_000401-0003.wav	0
train/audio/659/656/659_656_000282-0002.wav	2
train/audio/2033/1596/2033_1596_001093-0003.wav	0
train/audio/659/656/659_656_000666-0001.wav	0
train/audio/6807/6815/6807_6815_000230-0002.wav	1
train/audio/1595/4194/1595_4194_001613-0001.wav	1
train/audio/2019/1577/2019_1577_000676-0002.wav	1
train/audio/4998/7877/4998_7877_000340-0003.wav	0
train/audio/1725/1395/1725_1395_000013-0001.wav	0
train/audio/1989/3305/1989_3305_000451-0003.wav	2
train/audio/1595/4194/1595_4194_000290-0001.wav	0
train/audio/4998/3829/4998_3829_000361-0003.wav	0
train/audio/4998/3829/4998_3829_000361-0004.wav	1
train/audio/2019/3594/2019_3594_000463-0001.wav	0
train/audio/1595/5616/1595_5616_000650-0002.wav	0
train/audio/1595/5616/1595_5616_000650-0003.wav	0
train/audio/1595/3627/1595_3627_001317-0003.wav	1
train/audio/4974/5281/4974_5281_000104-0002.wav	0
train/audio/4998/6241/4998_6241_000302-0002.wav	0
train/audio/1595/3311/1595_3311_000298-0004.wav	0
train/audio/1595/3627/1595_3627_001196-0002.wav	1
train/audio/1595/3627/1595_3627_001196-0004.wav	2
train/audio/2033/5411/2033_5411_000025-0001.wav	2
train/audio/1595/2012/1595_2012_000561-0002.wav	1
train/audio/659/656/659_656_000160-0001.wav	0
train/audio/659/656/659_656_000160-0003.wav	0
train/audio/1595/3311/1595_3311_001329-0003.wav	2
train/audio/1595/5616/1595_5616_000136-0001.wav	0
train/audio/1595/5616/1595_5616_000136-0002.wav	0
train/audio/1595/3627/1595_3627_001484-0002.wav	0
train/audio/1595/3627/1595_3627_001484-0005.wav	0
train/audio/4649/3829/4649_3829_001466-0001.wav	2
train/audio/8828/7877/8828_7877_000158-0001.wav	1
train/audio/10446/10415/10446_10415_001670-0001.wav	2
train/audio/2033/1596/2033_1596_000477-0001.wav	1
train/audio/659/656/659_656_000031-0001.wav	0
train/audio/1595/2012/1595_2012_001317-0003.wav	1
train/audio/4649/3829/4649_3829_001421-0001.wav	1
train/audio/2019/3594/2019_3594_000451-0001.wav	0
train/audio/4649/3829/4649_3829_000434-0004.wav	0
train/audio/4974/9875/4974_9875_001405-0002.wav	0
train/audio/4974/9875/4974_9875_001617-0001.wav	2
train/audio/659/547/659_547_000198-0001.wav	1
train/audio/1595/3627/1595_3627_001031-0002.wav	0
train/audio/4974/5281/4974_5281_000367-0001.wav	0
train/audio/1595/3311/1595_3311_000022-0002.wav	1
train/audio/2033/10011/2033_10011_000032-0001.wav	0
train/audio/1595/1245/1595_1245_000363-0001.wav	2
train/audio/4998/5568/4998_5568_000138-0002.wav	2
train/audio/6348/6241/6348_6241_000344-0003.wav	1
train/audio/6348/6241/6348_6241_000344-0004.wav	0
train/audio/1595/3311/1595_3311_000473-0002.wav	2
train/audio/1595/3311/1595_3311_000473-0005.wav	1
train/audio/5010/4125/5010_4125_000144-0002.wav	0
train/audio/5014/4125/5014_4125_000081-0002.wav	2
train/audio/5014/4125/5014_4125_000081-0003.wav	0
train/audio/1595/2012/1595_2012_000157-0001.wav	0
train/audio/1595/3311/1595_3311_000132-0001.wav	0
train/audio/1595/3311/1595_3311_000132-0002.wav	2
train/audio/4971/4125/4971_4125_000174-0001.wav	0
train/audio/4974/3829/4974_3829_000514-0001.wav	0
train/audio/1989/3305/1989_3305_000266-0004.wav	1
train/audio/1595/3311/1595_3311_001433-0002.wav	1
train/audio/4998/7877/4998_7877_000104-0002.wav	1
train/audio/1595/5616/1595_5616_000751-0001.wav	0
train/audio/1725/1393/1725_1393_000137-0001.wav	0
train/audio/659/2012/659_2012_000088-0001.wav	0
train/audio/659/2012/659_2012_000088-0002.wav	2
train/audio/4974/4125/4974_4125_000243-0001.wav	0
train/audio/4974/5568/4974_5568_000351-0001.wav	0
train/audio/1595/3627/1595_3627_000896-0002.wav	0
train/audio/1447/2532/1447_2532_000064-0002.wav	2
train/audio/1447/2532/1447_2532_000064-0003.wav	2
train/audio/1595/3627/1595_3627_000727-0001.wav	0
train/audio/1595/3627/1595_3627_000727-0002.wav	2
train/audio/1595/5568/1595_5568_000200-0001.wav	1
train/audio/1595/5568/1595_5568_000200-0002.wav	0
train/audio/1595/5568/1595_5568_000200-0005.wav	2
train/audio/2019/3594/2019_3594_000465-0001.wav	2
train/audio/2019/3594/2019_3594_000465-0004.wav	1
train/audio/1595/3627/1595_3627_000610-0002.wav	0
train/audio/1595/3627/1595_3627_000610-0004.wav	0
train/audio/1595/2012/1595_2012_000819-0001.wav	2
train/audio/1595/3627/1595_3627_001559-0003.wav	1
train/audio/1595/3627/1595_3627_001559-0004.wav	0
train/audio/1595/3627/1595_3627_001559-0005.wav	0
train/audio/1595/5616/1595_5616_001011-0001.wav	0
train/audio/1595/2012/1595_2012_000348-0001.wav	1
train/audio/1595/2012/1595_2012_000348-0002.wav	2
train/audio/1595/3627/1595_3627_000940-0002.wav	2
train/audio/1595/1245/1595_1245_000188-0002.wav	0
train/audio/10446/10415/10446_10415_001456-0004.wav	2
train/audio/1595/3311/1595_3311_000757-0001.wav	0
train/audio/1595/2012/1595_2012_001371-0001.wav	1
train/audio/4998/7877/4998_7877_000100-0002.wav	1
train/audio/4998/7877/4998_7877_000100-0003.wav	1
train/audio/4998/7270/4998_7270_000209-0001.wav	2
train/audio/4998/7270/4998_7270_000209-0002.wav	1
train/audio/1725/1425/1725_1425_000003-0001.wav	0
train/audio/2019/3594/2019_3594_000255-0001.wav	2
train/audio/1595/1245/1595_1245_000380-0002.wav	0
train/audio/1595/5616/1595_5616_000947-0003.wav	2
train/audio/1595/5616/1595_5616_000947-0005.wav	2
train/audio/1595/2012/1595_2012_000903-0001.wav	1
train/audio/2033/1596/2033_1596_001438-0001.wav	1
train/audio/9185/10011/9185_10011_000229-0001.wav	2
train/audio/1725/1395/1725_1395_000055-0002.wav	0
train/audio/4974/5281/4974_5281_000274-0002.wav	2
train/audio/5010/4125/5010_4125_000059-0002.wav	0
train/audio/659/656/659_656_000416-0002.wav	0
train/audio/4998/6815/4998_6815_000235-0003.wav	1
train/audio/9185/8906/9185_8906_000057-0001.wav	1
train/audio/9185/8906/9185_8906_000057-0003.wav	1
train/audio/4998/5281/4998_5281_000235-0002.wav	0
train/audio/10446/10415/10446_10415_000908-0001.wav	1
train/audio/10446/10415/10446_10415_000908-0002.wav	2
train/audio/10446/10415/10446_10415_000908-0003.wav	2
train/audio/10446/10415/10446_10415_000908-0004.wav	2
train/audio/4998/10011/4998_10011_000052-0001.wav	0
train/audio/2019/1577/2019_1577_000178-0003.wav	1
train/audio/1595/1245/1595_1245_000315-0001.wav	0
train/audio/5421/5281/5421_5281_000058-0001.wav	0
train/audio/4998/7877/4998_7877_000059-0001.wav	1
train/audio/4998/7877/4998_7877_000059-0002.wav	1
train/audio/6807/7050/6807_7050_000203-0001.wav	1
train/audio/8828/7877/8828_7877_000193-0003.wav	1
train/audio/2033/10011/2033_10011_000006-0001.wav	2
train/audio/2033/10011/2033_10011_000006-0002.wav	2
train/audio/4974/9875/4974_9875_000968-0001.wav	2
train/audio/4974/9875/4974_9875_000968-0002.wav	2
train/audio/4974/9875/4974_9875_000968-0003.wav	2
train/audio/4974/9875/4974_9875_000968-0004.wav	2
train/audio/6807/7050/6807_7050_001787-0002.wav	1
train/audio/10446/10415/10446_10415_000134-0002.wav	0
train/audio/4974/3829/4974_3829_000617-0002.wav	0
train/audio/10446/10415/10446_10415_001004-0003.wav	0
train/audio/1989/1590/1989_1590_000093-0002.wav	0
train/audio/1989/3305/1989_3305_000222-0001.wav	0
train/audio/1989/3305/1989_3305_000222-0002.wav	1
train/audio/1595/2012/1595_2012_000244-0003.wav	1
train/audio/1595/2012/1595_2012_000244-0004.wav	0
train/audio/1595/5616/1595_5616_001216-0003.wav	0
train/audio/1595/3311/1595_3311_001460-0001.wav	0
train/audio/1595/3311/1595_3311_001460-0002.wav	1
train/audio/6807/5862/6807_5862_000201-0001.wav	2
train/audio/6807/5862/6807_5862_000201-0002.wav	0
train/audio/1595/3311/1595_3311_001090-0001.wav	2
train/audio/1595/3311/1595_3311_001090-0005.wav	0
train/audio/4974/5862/4974_5862_000223-0001.wav	1
train/audio/10446/10415/10446_10415_001353-0002.wav	0
train/audio/6807/7050/6807_7050_000340-0001.wav	1
train/audio/6807/7050/6807_7050_000340-0004.wav	1
train/audio/1989/3305/1989_3305_000323-0002.wav	0
train/audio/4974/5281/4974_5281_000225-0001.wav	2
train/audio/4974/5281/4974_5281_000225-0002.wav	1
train/audio/9185/10011/9185_10011_000034-0002.wav	2
train/audio/1595/1245/1595_1245_000110-0005.wav	0
train/audio/8461/7877/8461_7877_000109-0002.wav	1
train/audio/4998/5281/4998_5281_000290-0001.wav	1
train/audio/4998/6241/4998_6241_000185-0002.wav	0
train/audio/1725/1425/1725_1425_000122-0003.wav	0
train/audio/10842/10011/10842_10011_000023-0001.wav	0
train/audio/6807/5862/6807_5862_000264-0001.wav	0
train/audio/1595/5616/1595_5616_001110-0001.wav	0
train/audio/1595/5616/1595_5616_001110-0002.wav	0
train/audio/1595/2012/1595_2012_001182-0001.wav	0
train/audio/4974/10011/4974_10011_000018-0001.wav	0
train/audio/9185/11418/9185_11418_000192-0001.wav	0
train/audio/9185/11418/9185_11418_000192-0002.wav	0
train/audio/1595/5616/1595_5616_000305-0001.wav	2
train/audio/8207/7720/8207_7720_000085-0002.wav	0
train/audio/1989/4918/1989_4918_000838-0001.wav	0
train/audio/1447/2532/1447_2532_000065-0001.wav	1
train/audio/1447/2532/1447_2532_000065-0002.wav	2
train/audio/4998/3829/4998_3829_000526-0002.wav	1
train/audio/1595/2532/1595_2532_000120-0001.wav	0
train/audio/4158/2532/4158_2532_000037-0003.wav	0
train/audio/10446/10415/10446_10415_001100-0004.wav	2
train/audio/6807/6589/6807_6589_000070-0002.wav	0
train/audio/1595/5616/1595_5616_000549-0001.wav	2
train/audio/1595/5616/1595_5616_000549-0005.wav	0
train/audio/5421/5281/5421_5281_000121-0003.wav	1
train/audio/1725/1425/1725_1425_000107-0002.wav	0
train/audio/1989/3305/1989_3305_000025-0002.wav	0
train/audio/4649/3829/4649_3829_000246-0004.wav	1
train/audio/4649/3829/4649_3829_000246-0005.wav	1
train/audio/4998/5568/4998_5568_000034-0001.wav	1
train/audio/4998/5568/4998_5568_000034-0002.wav	0
train/audio/4998/5568/4998_5568_000034-0003.wav	1
train/audio/4998/5568/4998_5568_000034-0004.wav	1
train/audio/1595/2012/1595_2012_000067-0001.wav	0
train/audio/6807/5862/6807_5862_000531-0001.wav	1
train/audio/6807/5862/6807_5862_000531-0002.wav	1
train/audio/7440/7270/7440_7270_000122-0001.wav	2
train/audio/8207/6815/8207_6815_000032-0001.wav	1
train/audio/6807/7050/6807_7050_001907-0003.wav	0
train/audio/1725/1344/1725_1344_000038-0001.wav	0
train/audio/2019/1577/2019_1577_000756-0001.wav	2
train/audio/10446/10415/10446_10415_001140-0001.wav	0
train/audio/2019/1577/2019_1577_000375-0001.wav	2
