name	label
train/audio/12823/10625/12823_10625_000003-0001.wav	0
train/audio/12823/10625/12823_10625_000003-0002.wav	1
train/audio/9804/10527/9804_10527_000317-0001.wav	0
train/audio/9804/10527/9804_10527_000317-0002.wav	0
train/audio/7423/6767/7423_6767_002785-0002.wav	0
train/audio/1840/974/1840_974_000987-0002.wav	0
train/audio/1840/6610/1840_6610_002770-0001.wav	0
train/audio/1840/3660/1840_3660_004676-0002.wav	1
train/audio/3060/2660/3060_2660_000498-0001.wav	0
train/audio/1840/3660/1840_3660_004075-0001.wav	0
train/audio/6249/11031/6249_11031_003119-0001.wav	0
train/audio/1840/7340/1840_7340_003029-0001.wav	0
train/audio/1840/8843/1840_8843_002269-0001.wav	1
train/audio/1840/2634/1840_2634_002913-0001.wav	0
train/audio/1840/8323/1840_8323_002678-0003.wav	0
train/audio/7423/8734/7423_8734_000117-0001.wav	0
train/audio/1840/6193/1840_6193_004400-0002.wav	0
train/audio/3060/2513/3060_2513_000022-0002.wav	0
train/audio/3060/2513/3060_2513_000022-0003.wav	0
train/audio/1840/6610/1840_6610_001424-0001.wav	0
train/audio/1840/10379/1840_10379_003409-0001.wav	0
train/audio/1840/4141/1840_4141_001844-0001.wav	2
train/audio/7423/6767/7423_6767_000938-0001.wav	0
train/audio/1840/10379/1840_10379_000530-0001.wav	0
train/audio/12899/13862/12899_13862_000374-0001.wav	0
train/audio/3060/2660/3060_2660_003189-0001.wav	0
train/audio/1840/4141/1840_4141_002452-0003.wav	1
train/audio/1840/974/1840_974_001158-0001.wav	0
train/audio/1840/5824/1840_5824_003776-0001.wav	1
train/audio/1840/7340/1840_7340_005655-0002.wav	0
train/audio/1840/7340/1840_7340_004507-0001.wav	0
train/audio/12823/13528/12823_13528_000332-0001.wav	0
train/audio/1840/2830/1840_2830_002443-0002.wav	2
train/audio/1840/7340/1840_7340_005074-0001.wav	0
train/audio/7423/6767/7423_6767_001975-0001.wav	0
train/audio/7423/6767/7423_6767_001975-0003.wav	0
train/audio/7423/6767/7423_6767_001975-0004.wav	0
train/audio/1840/4878/1840_4878_002899-0001.wav	1
train/audio/1649/1745/1649_1745_000104-0002.wav	1
train/audio/7423/3138/7423_3138_001366-0002.wav	0
train/audio/7423/3138/7423_3138_001366-0004.wav	0
train/audio/3060/2513/3060_2513_000215-0002.wav	0
train/audio/7423/3138/7423_3138_001231-0001.wav	1
train/audio/7423/3138/7423_3138_001231-0002.wav	1
train/audio/7423/6767/7423_6767_002499-0002.wav	0
train/audio/6249/11031/6249_11031_000105-0001.wav	1
train/audio/3060/2660/3060_2660_003176-0002.wav	1
train/audio/1840/974/1840_974_002716-0001.wav	0
train/audio/12823/13528/12823_13528_000112-0001.wav	0
train/audio/7423/6767/7423_6767_001096-0002.wav	0
train/audio/1840/3417/1840_3417_000200-0002.wav	2
train/audio/6249/11031/6249_11031_000440-0001.wav	1
train/audio/1840/3660/1840_3660_000635-0002.wav	0
train/audio/1840/3660/1840_3660_000635-0003.wav	2
train/audio/1840/5824/1840_5824_002742-0001.wav	0
train/audio/1840/6193/1840_6193_002273-0003.wav	1
train/audio/1840/2634/1840_2634_000724-0001.wav	1
train/audio/7423/3138/7423_3138_000720-0002.wav	1
train/audio/7423/3138/7423_3138_000720-0003.wav	1
train/audio/1840/4141/1840_4141_003818-0002.wav	0
train/audio/1840/6193/1840_6193_002809-0001.wav	1
train/audio/1840/6610/1840_6610_005071-0001.wav	0
train/audio/7423/3138/7423_3138_000561-0001.wav	0
train/audio/7423/3138/7423_3138_000561-0002.wav	0
train/audio/12899/10625/12899_10625_002044-0001.wav	1
train/audio/1840/5824/1840_5824_005054-0001.wav	0
train/audio/1840/6610/1840_6610_001503-0001.wav	1
train/audio/1840/5824/1840_5824_003414-0001.wav	0
train/audio/3060/2660/3060_2660_001291-0001.wav	2
train/audio/3060/2660/3060_2660_001291-0002.wav	0
train/audio/1840/7340/1840_7340_001597-0002.wav	0
train/audio/1840/7340/1840_7340_001597-0003.wav	0
train/audio/1840/8323/1840_8323_000690-0001.wav	2
train/audio/1840/8323/1840_8323_002376-0001.wav	2
train/audio/1840/4141/1840_4141_002334-0001.wav	0
train/audio/1840/4141/1840_4141_002334-0002.wav	0
train/audio/1840/4141/1840_4141_004883-0001.wav	0
train/audio/1840/4141/1840_4141_004883-0003.wav	1
train/audio/7423/6767/7423_6767_001809-0001.wav	0
train/audio/3060/2660/3060_2660_002567-0002.wav	1
train/audio/3060/2660/3060_2660_002567-0003.wav	1
train/audio/3060/2660/3060_2660_002567-0004.wav	1
train/audio/1840/4878/1840_4878_001274-0002.wav	0
train/audio/1840/4878/1840_4878_001274-0003.wav	1
train/audio/1840/7340/1840_7340_004516-0002.wav	2
train/audio/1840/7340/1840_7340_004224-0001.wav	1
train/audio/1840/7340/1840_7340_002650-0001.wav	2
train/audio/1840/6610/1840_6610_003411-0001.wav	0
train/audio/1840/5824/1840_5824_001989-0004.wav	1
train/audio/7423/2928/7423_2928_000261-0001.wav	0
train/audio/6249/11031/6249_11031_002709-0001.wav	1
train/audio/3060/2660/3060_2660_000453-0001.wav	0
train/audio/1840/974/1840_974_001619-0001.wav	0
train/audio/1840/6610/1840_6610_004837-0001.wav	1
train/audio/1840/8323/1840_8323_001788-0001.wav	2
train/audio/1840/2830/1840_2830_001555-0001.wav	0
train/audio/1840/4878/1840_4878_003886-0002.wav	0
train/audio/1840/4141/1840_4141_000718-0001.wav	2
train/audio/12501/14185/12501_14185_000049-0001.wav	0
train/audio/1840/2513/1840_2513_000525-0002.wav	0
train/audio/1840/4141/1840_4141_002682-0001.wav	2
train/audio/3060/2576/3060_2576_000201-0002.wav	0
train/audio/1840/2830/1840_2830_002634-0003.wav	0
train/audio/1840/3660/1840_3660_002415-0002.wav	2
train/audio/1840/10379/1840_10379_000761-0003.wav	0
train/audio/7423/5508/7423_5508_000457-0005.wav	2
train/audio/7423/6767/7423_6767_000851-0001.wav	0
train/audio/1840/10379/1840_10379_003458-0001.wav	1
train/audio/1840/2830/1840_2830_005077-0001.wav	0
train/audio/1840/7340/1840_7340_001820-0001.wav	1
train/audio/1840/6193/1840_6193_002286-0001.wav	0
train/audio/12899/13782/12899_13782_001681-0001.wav	2
train/audio/3060/2602/3060_2602_000103-0001.wav	0
train/audio/1840/3660/1840_3660_000125-0001.wav	0
train/audio/1840/974/1840_974_002446-0001.wav	0
train/audio/1840/4141/1840_4141_003341-0003.wav	0
train/audio/1840/2830/1840_2830_003301-0001.wav	0
train/audio/1840/974/1840_974_000995-0002.wav	0
train/audio/1840/4141/1840_4141_002023-0002.wav	2
train/audio/12899/10625/12899_10625_000312-0001.wav	0
train/audio/1840/6193/1840_6193_004568-0002.wav	0
train/audio/1840/6610/1840_6610_001342-0001.wav	0
train/audio/1840/8843/1840_8843_003089-0001.wav	0
train/audio/1840/4141/1840_4141_000240-0001.wav	2
train/audio/1840/4141/1840_4141_000240-0003.wav	1
train/audio/1840/4878/1840_4878_000840-0001.wav	1
train/audio/1840/7340/1840_7340_000786-0001.wav	1
train/audio/1840/7340/1840_7340_000786-0002.wav	2
train/audio/1840/3660/1840_3660_004025-0001.wav	0
train/audio/1840/3660/1840_3660_004025-0002.wav	1
train/audio/3060/2660/3060_2660_000168-0002.wav	1
train/audio/1840/2513/1840_2513_000584-0002.wav	0
train/audio/1840/5824/1840_5824_004561-0001.wav	0
train/audio/1840/7340/1840_7340_005223-0002.wav	1
train/audio/1840/6193/1840_6193_003998-0001.wav	0
train/audio/1840/8323/1840_8323_001201-0001.wav	0
train/audio/1840/6193/1840_6193_000441-0001.wav	0
train/audio/1840/8843/1840_8843_002784-0001.wav	2
train/audio/1840/2634/1840_2634_000870-0002.wav	0
train/audio/5525/8734/5525_8734_000153-0001.wav	0
train/audio/1840/3660/1840_3660_004488-0002.wav	0
train/audio/1840/7340/1840_7340_002369-0002.wav	1
train/audio/12899/14588/12899_14588_000059-0001.wav	2
train/audio/1840/4878/1840_4878_003882-0001.wav	0
train/audio/1840/6193/1840_6193_000522-0001.wav	0
train/audio/5525/8734/5525_8734_000186-0001.wav	2
train/audio/1840/6193/1840_6193_002843-0001.wav	0
train/audio/1840/6193/1840_6193_004414-0001.wav	0
train/audio/1840/3660/1840_3660_004002-0001.wav	1
train/audio/1840/4878/1840_4878_003527-0002.wav	2
train/audio/1840/4141/1840_4141_001771-0002.wav	0
train/audio/7423/7705/7423_7705_000434-0001.wav	0
train/audio/1840/2830/1840_2830_004850-0001.wav	0
train/audio/1840/10379/1840_10379_000151-0001.wav	1
train/audio/3060/2660/3060_2660_001356-0002.wav	0
train/audio/3060/2660/3060_2660_001356-0003.wav	1
train/audio/1840/4141/1840_4141_005049-0001.wav	1
train/audio/1840/6193/1840_6193_003592-0002.wav	0
train/audio/1840/2634/1840_2634_000247-0001.wav	0
train/audio/1840/3660/1840_3660_004722-0002.wav	2
train/audio/7423/6767/7423_6767_001720-0001.wav	0
train/audio/12899/13862/12899_13862_000986-0001.wav	0
train/audio/3060/2660/3060_2660_002728-0001.wav	0
train/audio/7423/2928/7423_2928_000642-0002.wav	0
train/audio/1840/8843/1840_8843_000541-0001.wav	1
train/audio/1840/3660/1840_3660_000676-0002.wav	2
train/audio/1840/7340/1840_7340_005794-0002.wav	1
train/audio/1840/7340/1840_7340_002546-0002.wav	2
train/audio/12899/10625/12899_10625_000820-0002.wav	0
train/audio/1840/1167/1840_1167_000004-0001.wav	0
train/audio/1840/7340/1840_7340_001801-0001.wav	1
train/audio/1840/7340/1840_7340_001801-0002.wav	1
train/audio/3060/2660/3060_2660_001145-0001.wav	0
train/audio/1840/3660/1840_3660_002737-0001.wav	2
train/audio/1840/2513/1840_2513_000210-0001.wav	0
train/audio/1840/4878/1840_4878_004542-0002.wav	0
train/audio/7423/3138/7423_3138_001499-0003.wav	0
train/audio/1840/8323/1840_8323_001486-0001.wav	0
train/audio/1840/3417/1840_3417_000381-0001.wav	0
train/audio/12823/13528/12823_13528_000106-0002.wav	0
train/audio/1840/3660/1840_3660_000654-0002.wav	0
train/audio/1840/4878/1840_4878_002158-0003.wav	0
train/audio/1840/4878/1840_4878_002158-0004.wav	0
train/audio/1840/4878/1840_4878_005771-0001.wav	0
train/audio/3060/2660/3060_2660_002152-0001.wav	1
train/audio/3060/2660/3060_2660_002574-0001.wav	0
train/audio/1840/4878/1840_4878_000434-0001.wav	0
train/audio/1840/4878/1840_4878_002554-0001.wav	0
train/audio/1840/7340/1840_7340_000613-0001.wav	1
train/audio/1840/10379/1840_10379_002558-0001.wav	0
train/audio/7423/2928/7423_2928_000976-0001.wav	0
train/audio/1840/4141/1840_4141_000787-0001.wav	2
train/audio/1840/2634/1840_2634_001389-0001.wav	0
train/audio/1840/2830/1840_2830_004053-0001.wav	0
train/audio/1840/6610/1840_6610_000371-0001.wav	0
train/audio/1840/6610/1840_6610_000371-0002.wav	0
train/audio/1840/4878/1840_4878_001623-0002.wav	2
train/audio/6249/11031/6249_11031_000592-0002.wav	2
train/audio/1840/7340/1840_7340_004214-0002.wav	1
train/audio/1840/1417/1840_1417_000363-0001.wav	0
train/audio/1840/3660/1840_3660_000411-0001.wav	0
train/audio/1840/5824/1840_5824_003271-0001.wav	0
train/audio/12899/13862/12899_13862_001155-0001.wav	1
train/audio/1840/4141/1840_4141_001003-0002.wav	2
train/audio/1840/8843/1840_8843_002323-0001.wav	1
train/audio/6070/5508/6070_5508_000170-0001.wav	0
train/audio/1840/6193/1840_6193_003385-0003.wav	0
train/audio/1127/1745/1127_1745_000005-0003.wav	2
train/audio/12899/10625/12899_10625_001476-0002.wav	0
train/audio/12899/10625/12899_10625_001476-0003.wav	1
train/audio/1840/8843/1840_8843_003918-0002.wav	0
train/audio/12899/10625/12899_10625_001224-0003.wav	1
train/audio/1840/4878/1840_4878_003934-0002.wav	2
train/audio/1840/7340/1840_7340_003407-0002.wav	0
train/audio/1840/4141/1840_4141_005253-0002.wav	2
train/audio/1840/7340/1840_7340_003175-0001.wav	0
train/audio/1840/4141/1840_4141_000275-0002.wav	0
train/audio/12899/14588/12899_14588_000003-0003.wav	1
train/audio/7423/3138/7423_3138_001050-0002.wav	0
train/audio/3060/2660/3060_2660_000004-0002.wav	1
train/audio/7423/6767/7423_6767_002616-0001.wav	0
train/audio/1840/6193/1840_6193_001356-0001.wav	2
train/audio/1840/6610/1840_6610_002805-0001.wav	0
train/audio/1840/7340/1840_7340_002631-0003.wav	2
train/audio/1840/6193/1840_6193_002037-0002.wav	0
train/audio/1840/8843/1840_8843_003182-0002.wav	1
train/audio/1840/8843/1840_8843_003182-0004.wav	0
train/audio/1840/8843/1840_8843_003182-0005.wav	1
train/audio/12899/13862/12899_13862_000365-0001.wav	1
train/audio/12899/13862/12899_13862_000365-0002.wav	1
train/audio/12512/11650/12512_11650_000255-0002.wav	2
train/audio/1840/2634/1840_2634_000705-0001.wav	0
train/audio/1840/6610/1840_6610_001073-0001.wav	1
train/audio/1840/7340/1840_7340_000724-0002.wav	1
train/audio/1840/7340/1840_7340_004988-0001.wav	0
train/audio/12501/11650/12501_11650_000053-0002.wav	2
train/audio/1840/10379/1840_10379_000354-0002.wav	0
train/audio/1840/6610/1840_6610_002322-0001.wav	0
train/audio/1840/6610/1840_6610_002322-0002.wav	0
train/audio/7423/2928/7423_2928_000017-0001.wav	0
train/audio/7423/2928/7423_2928_000017-0002.wav	1
train/audio/1840/5824/1840_5824_003670-0001.wav	0
train/audio/1840/8843/1840_8843_000662-0001.wav	0
train/audio/3060/1902/3060_1902_000118-0003.wav	0
train/audio/1840/4141/1840_4141_004425-0001.wav	1
train/audio/1840/2513/1840_2513_000177-0003.wav	0
train/audio/1840/4141/1840_4141_002500-0002.wav	0
train/audio/1840/10379/1840_10379_002082-0001.wav	0
train/audio/1840/7340/1840_7340_001384-0001.wav	0
train/audio/1840/8843/1840_8843_000053-0001.wav	0
train/audio/1840/8843/1840_8843_002917-0001.wav	1
train/audio/1840/8843/1840_8843_002917-0003.wav	2
train/audio/125/486/125_486_000028-0001.wav	1
train/audio/125/486/125_486_000028-0002.wav	0
train/audio/125/486/125_486_000028-0004.wav	0
train/audio/1840/7340/1840_7340_003953-0002.wav	0
train/audio/1840/7340/1840_7340_003562-0002.wav	2
train/audio/1840/4878/1840_4878_002309-0003.wav	1
train/audio/1840/4141/1840_4141_000900-0001.wav	1
train/audio/1840/2830/1840_2830_005206-0002.wav	0
train/audio/1840/4141/1840_4141_001198-0001.wav	0
train/audio/7377/5508/7377_5508_000280-0001.wav	0
train/audio/1840/10379/1840_10379_003510-0002.wav	2
train/audio/1840/6610/1840_6610_004123-0001.wav	2
train/audio/1840/6193/1840_6193_003950-0001.wav	2
train/audio/1840/7340/1840_7340_004601-0001.wav	2
train/audio/1840/7340/1840_7340_004601-0003.wav	0
train/audio/1840/3660/1840_3660_002856-0001.wav	0
train/audio/1840/7340/1840_7340_000791-0001.wav	1
train/audio/1840/974/1840_974_001317-0001.wav	0
train/audio/12899/8878/12899_8878_000457-0001.wav	0
train/audio/12823/13528/12823_13528_000210-0003.wav	2
train/audio/1840/4878/1840_4878_002580-0001.wav	0
train/audio/1840/4878/1840_4878_002580-0002.wav	0
train/audio/1840/4141/1840_4141_004960-0001.wav	1
train/audio/1840/4141/1840_4141_002762-0001.wav	2
train/audio/1840/4141/1840_4141_002762-0003.wav	1
train/audio/1840/1905/1840_1905_001931-0001.wav	0
train/audio/1840/6610/1840_6610_003770-0001.wav	0
train/audio/1840/6610/1840_6610_003770-0002.wav	2
train/audio/7423/6767/7423_6767_002534-0002.wav	0
train/audio/1840/4878/1840_4878_000927-0001.wav	1
train/audio/1840/974/1840_974_001180-0002.wav	0
train/audio/1840/4141/1840_4141_000598-0001.wav	0
train/audio/12501/11650/12501_11650_000325-0003.wav	0
train/audio/1840/10379/1840_10379_001202-0001.wav	0
train/audio/1840/7340/1840_7340_003291-0002.wav	0
train/audio/1840/8323/1840_8323_001704-0003.wav	0
train/audio/1840/8323/1840_8323_001704-0004.wav	0
train/audio/1840/10379/1840_10379_003738-0003.wav	0
train/audio/1840/2634/1840_2634_004595-0001.wav	1
train/audio/1840/4141/1840_4141_002607-0001.wav	0
train/audio/1840/4141/1840_4141_002607-0003.wav	0
train/audio/12899/10625/12899_10625_001102-0001.wav	1
train/audio/12899/10625/12899_10625_001102-0002.wav	1
train/audio/12899/10625/12899_10625_001102-0003.wav	1
train/audio/1840/1870/1840_1870_000327-0002.wav	1
train/audio/1840/8843/1840_8843_003871-0002.wav	0
train/audio/3060/2660/3060_2660_002193-0001.wav	2
train/audio/1840/3660/1840_3660_002985-0002.wav	0
train/audio/1840/4878/1840_4878_001419-0001.wav	1
train/audio/1840/8843/1840_8843_001145-0001.wav	0
train/audio/1840/2634/1840_2634_003153-0001.wav	0
train/audio/1840/3660/1840_3660_001559-0002.wav	2
train/audio/12899/9961/12899_9961_000010-0001.wav	0
train/audio/12899/9961/12899_9961_000010-0002.wav	2
train/audio/12899/9961/12899_9961_000010-0003.wav	2
train/audio/1840/5824/1840_5824_001875-0001.wav	0
train/audio/3060/2548/3060_2548_000054-0002.wav	1
train/audio/3060/2548/3060_2548_000054-0003.wav	1
train/audio/7377/5508/7377_5508_000021-0004.wav	0
train/audio/7377/5508/7377_5508_000021-0005.wav	1
train/audio/12899/14588/12899_14588_000183-0002.wav	0
train/audio/12899/13782/12899_13782_001448-0001.wav	2
train/audio/12899/13862/12899_13862_001675-0002.wav	1
train/audio/1840/6610/1840_6610_001380-0002.wav	0
train/audio/1840/4141/1840_4141_004767-0001.wav	2
train/audio/1840/4141/1840_4141_004767-0002.wav	0
train/audio/7423/6767/7423_6767_001857-0001.wav	0
train/audio/1840/2513/1840_2513_000239-0001.wav	1
train/audio/1840/2513/1840_2513_000239-0003.wav	0
train/audio/1840/5824/1840_5824_004433-0002.wav	2
train/audio/2904/2928/2904_2928_000255-0001.wav	0
train/audio/1840/2830/1840_2830_004078-0001.wav	0
train/audio/1840/2830/1840_2830_004078-0002.wav	0
train/audio/1840/4878/1840_4878_003997-0001.wav	1
train/audio/1840/4878/1840_4878_005845-0001.wav	1
train/audio/1840/4878/1840_4878_005845-0002.wav	1
train/audio/1840/3660/1840_3660_003079-0001.wav	0
train/audio/1840/7340/1840_7340_005384-0002.wav	0
train/audio/5525/8734/5525_8734_000123-0001.wav	0
train/audio/7423/2928/7423_2928_000723-0002.wav	0
train/audio/12501/14588/12501_14588_000077-0002.wav	0
train/audio/1840/6610/1840_6610_000093-0002.wav	2
train/audio/1840/10379/1840_10379_002920-0002.wav	0
train/audio/9804/10527/9804_10527_000071-0002.wav	1
train/audio/9804/10527/9804_10527_000071-0003.wav	2
train/audio/9804/10527/9804_10527_000071-0005.wav	2
train/audio/9804/10527/9804_10527_000594-0001.wav	0
train/audio/7423/8734/7423_8734_000208-0002.wav	0
train/audio/3060/2660/3060_2660_003109-0001.wav	0
train/audio/1840/4141/1840_4141_002132-0001.wav	0
train/audio/1840/7340/1840_7340_002302-0001.wav	2
train/audio/1840/974/1840_974_001472-0001.wav	2
train/audio/1840/1870/1840_1870_000081-0001.wav	2
train/audio/1840/6193/1840_6193_002396-0001.wav	1
train/audio/1840/6193/1840_6193_002396-0004.wav	1
train/audio/1840/6193/1840_6193_002396-0005.wav	1
train/audio/1840/2634/1840_2634_001354-0002.wav	0
train/audio/1840/974/1840_974_000421-0001.wav	1
train/audio/1840/10379/1840_10379_003028-0002.wav	2
train/audio/1840/2830/1840_2830_002152-0001.wav	0
train/audio/1840/3660/1840_3660_003204-0001.wav	0
train/audio/12823/13528/12823_13528_000182-0001.wav	0
train/audio/1840/4878/1840_4878_005840-0001.wav	0
train/audio/1840/4878/1840_4878_005898-0001.wav	0
train/audio/7423/6767/7423_6767_001549-0002.wav	0
train/audio/7423/6767/7423_6767_001549-0003.wav	2
train/audio/7423/6767/7423_6767_001549-0005.wav	2
train/audio/1840/3417/1840_3417_000057-0001.wav	2
train/audio/1840/3417/1840_3417_000070-0002.wav	0
train/audio/1840/5824/1840_5824_004988-0001.wav	1
train/audio/1840/2634/1840_2634_003508-0001.wav	0
train/audio/1840/7340/1840_7340_002093-0005.wav	2
train/audio/7423/6767/7423_6767_000783-0001.wav	1
train/audio/7423/6767/7423_6767_000783-0004.wav	0
train/audio/7423/6767/7423_6767_000783-0006.wav	2
train/audio/1840/6610/1840_6610_001901-0002.wav	0
train/audio/1840/10379/1840_10379_002027-0001.wav	0
train/audio/6249/11031/6249_11031_000165-0001.wav	2
train/audio/7423/2928/7423_2928_000226-0001.wav	0
train/audio/1840/5824/1840_5824_001404-0002.wav	1
train/audio/1840/974/1840_974_003038-0002.wav	2
train/audio/1840/4141/1840_4141_002539-0002.wav	1
train/audio/1840/4878/1840_4878_001021-0002.wav	1
train/audio/1840/10379/1840_10379_001639-0003.wav	2
train/audio/1840/974/1840_974_001223-0001.wav	0
train/audio/1840/2830/1840_2830_002815-0003.wav	0
train/audio/1840/2830/1840_2830_000745-0001.wav	1
train/audio/1840/1870/1840_1870_000696-0005.wav	0
train/audio/1840/7340/1840_7340_000283-0001.wav	0
train/audio/1840/4878/1840_4878_003074-0001.wav	1
train/audio/1840/2830/1840_2830_002094-0002.wav	0
train/audio/1840/4141/1840_4141_003308-0001.wav	2
train/audio/12899/13862/12899_13862_000519-0001.wav	0
train/audio/1840/2830/1840_2830_000195-0002.wav	2
train/audio/1840/6610/1840_6610_004590-0001.wav	0
train/audio/1840/7340/1840_7340_002213-0001.wav	0
train/audio/3060/2660/3060_2660_001817-0001.wav	0
train/audio/1840/5824/1840_5824_002240-0001.wav	0
train/audio/1840/4878/1840_4878_003539-0001.wav	1
train/audio/1840/4141/1840_4141_000324-0001.wav	0
